home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2021-10-03,2021-10-03 06:30:00,6498.0,32.0,6530.0
CDBA02,2021-10-03,2021-10-03 06:45:00,9238.0,33.0,9271.0
CDBA02,2021-10-03,2021-10-03 07:00:00,10021.0,33.0,10054.0
CDBA02,2021-10-03,2021-10-03 07:15:00,9443.0,33.0,9477.0
CDBA02,2021-10-03,2021-10-03 07:30:00,10216.0,33.0,10249.0
CDBA02,2021-10-03,2021-10-03 07:45:00,11312.0,33.0,11345.0
CDBA02,2021-10-03,2021-10-03 08:00:00,11688.0,34.0,11722.0
CDBA02,2021-10-03,2021-10-03 08:15:00,10632.0,38.0,10670.0
CDBA02,2021-10-03,2021-10-03 08:30:00,12709.0,45.0,12754.0
CDBA02,2021-10-03,2021-10-03 08:45:00,12128.0,48.0,12176.0
CDBA02,2021-10-03,2021-10-03 09:00:00,16330.0,49.0,16378.0
CDBA02,2021-10-03,2021-10-03 09:15:00,18623.0,4.0,18627.0
CDBA02,2021-10-03,2021-10-03 09:30:00,17958.0,-19.0,17939.0
CDBA02,2021-10-03,2021-10-03 09:45:00,11408.0,-125.0,11284.0
CDBA02,2021-10-03,2021-10-03 10:00:00,9408.0,-204.0,9204.0
CDBA02,2021-10-03,2021-10-03 10:15:00,8969.0,-388.0,8582.0
CDBA02,2021-10-03,2021-10-03 10:30:00,12152.0,-384.0,11769.0
CDBA02,2021-10-03,2021-10-03 10:45:00,10106.0,-882.0,9225.0
CDBA02,2021-10-03,2021-10-03 11:00:00,12017.0,-1203.0,10814.0
CDBA02,2021-10-03,2021-10-03 11:15:00,9002.0,-1415.0,7587.0
CDBA02,2021-10-03,2021-10-03 11:30:00,6660.0,-1223.0,5437.0
CDBA02,2021-10-03,2021-10-03 11:45:00,9977.0,-755.0,9223.0
CDBA02,2021-10-03,2021-10-03 12:00:00,9050.0,-1017.0,8033.0
CDBA02,2021-10-03,2021-10-03 12:15:00,7873.0,-1506.0,6366.0
CDBA02,2021-10-03,2021-10-03 12:30:00,6254.0,-1510.0,4744.0
CDBA02,2021-10-03,2021-10-03 12:45:00,7929.0,-1637.0,6293.0
CDBA02,2021-10-03,2021-10-03 13:00:00,10255.0,-1268.0,8987.0
CDBA02,2021-10-03,2021-10-03 13:15:00,10068.0,-726.0,9342.0
CDBA02,2021-10-03,2021-10-03 13:30:00,12235.0,-950.0,11284.0
CDBA02,2021-10-03,2021-10-03 13:45:00,10006.0,-2327.0,7680.0
CDBA02,2021-10-03,2021-10-03 14:00:00,11667.0,-2380.0,9287.0
CDBA02,2021-10-03,2021-10-03 14:15:00,11147.0,-2632.0,8515.0
CDBA02,2021-10-03,2021-10-03 14:30:00,10262.0,-1943.0,8319.0
CDBA02,2021-10-03,2021-10-03 14:45:00,9224.0,-2568.0,6656.0
CDBA02,2021-10-03,2021-10-03 15:00:00,7833.0,-2545.0,5288.0
CDBA02,2021-10-03,2021-10-03 15:15:00,9736.0,-2460.0,7277.0
CDBA02,2021-10-03,2021-10-03 15:30:00,10358.0,-3161.0,7197.0
CDBA02,2021-10-03,2021-10-03 15:45:00,5738.0,-3171.0,2568.0
CDBA02,2021-10-03,2021-10-03 16:00:00,4843.0,-3221.0,1623.0
CDBA02,2021-10-03,2021-10-03 16:15:00,3650.0,-3135.0,514.0
CDBA02,2021-10-03,2021-10-03 16:30:00,3550.0,-2296.0,1254.0
CDBA02,2021-10-03,2021-10-03 16:45:00,4074.0,-1718.0,2356.0
CDBA02,2021-10-03,2021-10-03 17:00:00,6650.0,-3608.0,3041.0
CDBA02,2021-10-03,2021-10-03 17:15:00,1263.0,-10631.0,-9368.0
CDBA02,2021-10-03,2021-10-03 17:30:00,3368.0,-5766.0,-2398.0
CDBA02,2021-10-03,2021-10-03 17:45:00,4728.0,-3635.0,1093.0
CDBA02,2021-10-03,2021-10-03 18:00:00,5383.0,-1795.0,3589.0
CDBA02,2021-10-03,2021-10-03 18:15:00,5645.0,-935.0,4710.0
CDBA02,2021-10-03,2021-10-03 18:30:00,6829.0,-356.0,6472.0
CDBA02,2021-10-03,2021-10-03 18:45:00,9757.0,-417.0,9340.0
CDBA02,2021-10-03,2021-10-03 19:00:00,10151.0,49.0,10200.0
CDBA02,2021-10-03,2021-10-03 19:15:00,11338.0,58.0,11397.0
CDBA02,2021-10-03,2021-10-03 19:30:00,12095.0,33.0,12128.0
CDBA02,2021-10-03,2021-10-03 19:45:00,13860.0,33.0,13893.0
CDBA02,2021-10-03,2021-10-03 20:00:00,12538.0,33.0,12571.0
CDBA02,2021-10-03,2021-10-03 20:15:00,11013.0,33.0,11046.0
CDBA02,2021-10-03,2021-10-03 20:30:00,10829.0,33.0,10862.0
CDBA02,2021-10-03,2021-10-03 20:45:00,13461.0,33.0,13494.0
CDBA02,2021-10-03,2021-10-03 21:00:00,13564.0,34.0,13598.0
CDBA02,2021-10-03,2021-10-03 21:15:00,15838.0,33.0,15872.0
CDBA02,2021-10-03,2021-10-03 21:30:00,14634.0,35.0,14668.0
CDBA02,2021-10-03,2021-10-03 21:45:00,12352.0,35.0,12387.0
CDBA02,2021-10-03,2021-10-03 22:00:00,15598.0,35.0,15632.0
CDBA02,2021-10-03,2021-10-03 22:15:00,11828.0,32.0,11860.0
CDBA02,2021-10-03,2021-10-03 22:30:00,12136.0,32.0,12168.0
CDBA02,2021-10-03,2021-10-03 22:45:00,6667.0,32.0,6699.0
CDBA02,2021-10-03,2021-10-03 23:00:00,6276.0,32.0,6308.0
CDBA02,2021-10-03,2021-10-03 23:15:00,4746.0,32.0,4778.0
CDBA02,2021-10-03,2021-10-03 23:30:00,5187.0,32.0,5220.0
CDBA02,2021-10-03,2021-10-03 23:45:00,7644.0,32.0,7676.0
CDBA02,2021-10-04,2021-10-04 00:00:00,9042.0,32.0,9074.0
CDBA02,2021-10-04,2021-10-04 00:15:00,9508.0,32.0,9541.0
CDBA02,2021-10-04,2021-10-04 00:30:00,10480.0,33.0,10513.0
CDBA02,2021-10-04,2021-10-04 00:45:00,6975.0,33.0,7008.0
CDBA02,2021-10-04,2021-10-04 01:00:00,6084.0,33.0,6117.0
CDBA02,2021-10-04,2021-10-04 01:15:00,4709.0,32.0,4741.0
CDBA02,2021-10-04,2021-10-04 01:30:00,5465.0,33.0,5498.0
CDBA02,2021-10-04,2021-10-04 01:45:00,6073.0,33.0,6106.0
CDBA02,2021-10-04,2021-10-04 02:00:00,6626.0,33.0,6659.0
CDBA02,2021-10-04,2021-10-04 02:15:00,5730.0,33.0,5763.0
CDBA02,2021-10-04,2021-10-04 02:30:00,5424.0,33.0,5457.0
CDBA02,2021-10-04,2021-10-04 02:45:00,6214.0,32.0,6247.0
CDBA02,2021-10-04,2021-10-04 03:00:00,9565.0,33.0,9598.0
CDBA02,2021-10-04,2021-10-04 03:15:00,9461.0,33.0,9494.0
CDBA02,2021-10-04,2021-10-04 03:30:00,6353.0,33.0,6386.0
CDBA02,2021-10-04,2021-10-04 03:45:00,5610.0,33.0,5642.0
CDBA02,2021-10-04,2021-10-04 04:00:00,4913.0,33.0,4945.0
CDBA02,2021-10-04,2021-10-04 04:15:00,5097.0,32.0,5129.0
CDBA02,2021-10-04,2021-10-04 04:30:00,6200.0,33.0,6233.0
CDBA02,2021-10-04,2021-10-04 04:45:00,5498.0,33.0,5531.0
CDBA02,2021-10-04,2021-10-04 05:00:00,5515.0,32.0,5548.0
CDBA02,2021-10-04,2021-10-04 05:15:00,5634.0,33.0,5666.0
CDBA02,2021-10-04,2021-10-04 05:30:00,8349.0,33.0,8382.0
CDBA02,2021-10-04,2021-10-04 05:45:00,8192.0,33.0,8225.0
CDBA02,2021-10-04,2021-10-04 06:00:00,6680.0,33.0,6713.0
CDBA02,2021-10-04,2021-10-04 06:15:00,7812.0,33.0,7845.0
CDBA02,2021-10-04,2021-10-04 06:30:00,8593.0,33.0,8626.0
CDBA02,2021-10-04,2021-10-04 06:45:00,8844.0,33.0,8877.0
CDBA02,2021-10-04,2021-10-04 07:00:00,7763.0,33.0,7795.0
CDBA02,2021-10-04,2021-10-04 07:15:00,6795.0,32.0,6827.0
CDBA02,2021-10-04,2021-10-04 07:30:00,6930.0,34.0,6963.0
CDBA02,2021-10-04,2021-10-04 07:45:00,9714.0,47.0,9761.0
CDBA02,2021-10-04,2021-10-04 08:00:00,8415.0,45.0,8460.0
CDBA02,2021-10-04,2021-10-04 08:15:00,8791.0,6.0,8797.0
CDBA02,2021-10-04,2021-10-04 08:30:00,8723.0,-82.0,8641.0
CDBA02,2021-10-04,2021-10-04 08:45:00,14200.0,-555.0,13645.0
CDBA02,2021-10-04,2021-10-04 09:00:00,15797.0,-1085.0,14712.0
CDBA02,2021-10-04,2021-10-04 09:15:00,13866.0,-1315.0,12551.0
CDBA02,2021-10-04,2021-10-04 09:30:00,9312.0,-1469.0,7843.0
CDBA02,2021-10-04,2021-10-04 09:45:00,7724.0,-1471.0,6254.0
CDBA02,2021-10-04,2021-10-04 10:00:00,6647.0,-1869.0,4778.0
CDBA02,2021-10-04,2021-10-04 10:15:00,8763.0,-2604.0,6159.0
CDBA02,2021-10-04,2021-10-04 10:30:00,7911.0,-3410.0,4501.0
CDBA02,2021-10-04,2021-10-04 10:45:00,7358.0,-4415.0,2943.0
CDBA02,2021-10-04,2021-10-04 11:00:00,6553.0,-5725.0,828.0
CDBA02,2021-10-04,2021-10-04 11:15:00,6564.0,-6703.0,-139.0
CDBA02,2021-10-04,2021-10-04 11:30:00,6747.0,-9103.0,-2356.0
CDBA02,2021-10-04,2021-10-04 11:45:00,6395.0,-8380.0,-1985.0
CDBA02,2021-10-04,2021-10-04 12:00:00,6363.0,-11031.0,-4668.0
CDBA02,2021-10-04,2021-10-04 12:15:00,10740.0,-12711.0,-1971.0
CDBA02,2021-10-04,2021-10-04 12:30:00,15320.0,-8647.0,6673.0
CDBA02,2021-10-04,2021-10-04 12:45:00,9877.0,-10952.0,-1075.0
CDBA02,2021-10-04,2021-10-04 13:00:00,8538.0,-11090.0,-2552.0
CDBA02,2021-10-04,2021-10-04 13:15:00,11019.0,-8646.0,2373.0
