home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2021-11-02,2021-11-02 12:30:00,282.0,-200.0,83.0
CDB001,2021-11-02,2021-11-02 12:45:00,280.0,-508.0,-229.0
CDB001,2021-11-02,2021-11-02 13:00:00,243.0,-356.0,-114.0
CDB001,2021-11-02,2021-11-02 13:15:00,201.0,-210.0,-9.0
CDB001,2021-11-02,2021-11-02 13:30:00,227.0,-345.0,-118.0
CDB001,2021-11-02,2021-11-02 13:45:00,225.0,-318.0,-92.0
CDB001,2021-11-02,2021-11-02 14:00:00,301.0,-309.0,-8.0
CDB001,2021-11-02,2021-11-02 14:15:00,299.0,-781.0,-483.0
CDB001,2021-11-02,2021-11-02 14:30:00,356.0,-1675.0,-1319.0
CDB001,2021-11-02,2021-11-02 14:45:00,370.0,-1905.0,-1535.0
CDB001,2021-11-02,2021-11-02 15:00:00,332.0,-1378.0,-1045.0
CDB001,2021-11-02,2021-11-02 15:15:00,257.0,-138.0,119.0
CDB001,2021-11-02,2021-11-02 15:30:00,158.0,-142.0,15.0
CDB001,2021-11-02,2021-11-02 15:45:00,123.0,-101.0,22.0
CDB001,2021-11-02,2021-11-02 16:00:00,175.0,-1278.0,-1103.0
CDB001,2021-11-02,2021-11-02 16:15:00,202.0,-111.0,91.0
CDB001,2021-11-02,2021-11-02 16:30:00,194.0,-125.0,69.0
CDB001,2021-11-02,2021-11-02 16:45:00,182.0,-36.0,146.0
CDB001,2021-11-02,2021-11-02 17:00:00,255.0,-5.0,250.0
CDB001,2021-11-02,2021-11-02 17:15:00,366.0,0.0,366.0
CDB001,2021-11-02,2021-11-02 17:30:00,337.0,0.0,337.0
CDB001,2021-11-02,2021-11-02 17:45:00,431.0,0.0,431.0
CDB001,2021-11-02,2021-11-02 18:00:00,314.0,0.0,314.0
CDB001,2021-11-02,2021-11-02 18:15:00,402.0,0.0,402.0
CDB001,2021-11-02,2021-11-02 18:30:00,390.0,0.0,390.0
CDB001,2021-11-02,2021-11-02 18:45:00,347.0,0.0,347.0
CDB001,2021-11-02,2021-11-02 19:00:00,203.0,0.0,203.0
CDB001,2021-11-02,2021-11-02 19:15:00,199.0,0.0,199.0
CDB001,2021-11-02,2021-11-02 19:30:00,225.0,0.0,225.0
CDB001,2021-11-02,2021-11-02 19:45:00,110.0,0.0,110.0
CDB001,2021-11-02,2021-11-02 20:00:00,110.0,0.0,110.0
CDB001,2021-11-02,2021-11-02 20:15:00,224.0,0.0,224.0
CDB001,2021-11-02,2021-11-02 20:30:00,408.0,0.0,408.0
CDB001,2021-11-02,2021-11-02 20:45:00,363.0,0.0,363.0
CDB001,2021-11-02,2021-11-02 21:00:00,321.0,0.0,321.0
CDB001,2021-11-02,2021-11-02 21:15:00,317.0,0.0,317.0
CDB001,2021-11-02,2021-11-02 21:30:00,299.0,0.0,299.0
CDB001,2021-11-02,2021-11-02 21:45:00,224.0,0.0,224.0
CDB001,2021-11-02,2021-11-02 22:00:00,192.0,0.0,192.0
CDB001,2021-11-02,2021-11-02 22:15:00,110.0,0.0,110.0
CDB001,2021-11-02,2021-11-02 22:30:00,292.0,0.0,292.0
CDB001,2021-11-02,2021-11-02 22:45:00,881.0,0.0,881.0
CDB001,2021-11-02,2021-11-02 23:00:00,358.0,0.0,358.0
CDB001,2021-11-02,2021-11-02 23:15:00,259.0,0.0,259.0
CDB001,2021-11-02,2021-11-02 23:30:00,292.0,0.0,292.0
CDB001,2021-11-02,2021-11-02 23:45:00,234.0,0.0,234.0
CDB001,2021-11-03,2021-11-03 00:00:00,85.0,0.0,85.0
CDB001,2021-11-03,2021-11-03 00:15:00,67.0,0.0,67.0
CDB001,2021-11-03,2021-11-03 00:30:00,78.0,0.0,78.0
CDB001,2021-11-03,2021-11-03 00:45:00,176.0,0.0,176.0
CDB001,2021-11-03,2021-11-03 01:00:00,168.0,0.0,168.0
CDB001,2021-11-03,2021-11-03 01:15:00,164.0,0.0,164.0
CDB001,2021-11-03,2021-11-03 01:30:00,162.0,0.0,162.0
CDB001,2021-11-03,2021-11-03 01:45:00,161.0,0.0,161.0
CDB001,2021-11-03,2021-11-03 02:00:00,80.0,0.0,80.0
CDB001,2021-11-03,2021-11-03 02:15:00,153.0,0.0,153.0
CDB001,2021-11-03,2021-11-03 02:30:00,112.0,0.0,112.0
CDB001,2021-11-03,2021-11-03 02:45:00,211.0,0.0,211.0
CDB001,2021-11-03,2021-11-03 03:00:00,243.0,0.0,243.0
CDB001,2021-11-03,2021-11-03 03:15:00,167.0,0.0,167.0
CDB001,2021-11-03,2021-11-03 03:30:00,164.0,0.0,164.0
CDB001,2021-11-03,2021-11-03 03:45:00,162.0,0.0,162.0
CDB001,2021-11-03,2021-11-03 04:00:00,133.0,0.0,133.0
CDB001,2021-11-03,2021-11-03 04:15:00,69.0,0.0,69.0
CDB001,2021-11-03,2021-11-03 04:30:00,69.0,0.0,69.0
CDB001,2021-11-03,2021-11-03 04:45:00,73.0,0.0,73.0
CDB001,2021-11-03,2021-11-03 05:00:00,169.0,0.0,169.0
CDB001,2021-11-03,2021-11-03 05:15:00,169.0,0.0,169.0
CDB001,2021-11-03,2021-11-03 05:30:00,165.0,0.0,165.0
CDB001,2021-11-03,2021-11-03 05:45:00,162.0,0.0,162.0
CDB001,2021-11-03,2021-11-03 06:00:00,239.0,0.0,239.0
CDB001,2021-11-03,2021-11-03 06:15:00,167.0,0.0,167.0
CDB001,2021-11-03,2021-11-03 06:30:00,190.0,0.0,190.0
CDB001,2021-11-03,2021-11-03 06:45:00,68.0,0.0,68.0
CDB001,2021-11-03,2021-11-03 07:00:00,134.0,0.0,134.0
CDB001,2021-11-03,2021-11-03 07:15:00,166.0,0.0,166.0
CDB001,2021-11-03,2021-11-03 07:30:00,160.0,0.0,160.0
CDB001,2021-11-03,2021-11-03 07:45:00,157.0,2.0,159.0
CDB001,2021-11-03,2021-11-03 08:00:00,268.0,-9.0,259.0
CDB001,2021-11-03,2021-11-03 08:15:00,242.0,-30.0,212.0
CDB001,2021-11-03,2021-11-03 08:30:00,178.0,-59.0,118.0
CDB001,2021-11-03,2021-11-03 08:45:00,176.0,-82.0,94.0
CDB001,2021-11-03,2021-11-03 09:00:00,174.0,-134.0,40.0
CDB001,2021-11-03,2021-11-03 09:15:00,275.0,-219.0,56.0
CDB001,2021-11-03,2021-11-03 09:30:00,276.0,-254.0,22.0
CDB001,2021-11-03,2021-11-03 09:45:00,341.0,-307.0,34.0
CDB001,2021-11-03,2021-11-03 10:00:00,719.0,-314.0,404.0
CDB001,2021-11-03,2021-11-03 10:15:00,690.0,-416.0,274.0
CDB001,2021-11-03,2021-11-03 10:30:00,246.0,-454.0,-208.0
CDB001,2021-11-03,2021-11-03 10:45:00,233.0,-566.0,-332.0
CDB001,2021-11-03,2021-11-03 11:00:00,206.0,-556.0,-350.0
CDB001,2021-11-03,2021-11-03 11:15:00,270.0,-819.0,-548.0
CDB001,2021-11-03,2021-11-03 11:30:00,323.0,-1230.0,-906.0
CDB001,2021-11-03,2021-11-03 11:45:00,336.0,-1184.0,-849.0
CDB001,2021-11-03,2021-11-03 12:00:00,332.0,-774.0,-442.0
CDB001,2021-11-03,2021-11-03 12:15:00,327.0,-532.0,-205.0
CDB001,2021-11-03,2021-11-03 12:30:00,250.0,-487.0,-237.0
CDB001,2021-11-03,2021-11-03 12:45:00,232.0,-495.0,-263.0
CDB001,2021-11-03,2021-11-03 13:00:00,233.0,-544.0,-311.0
CDB001,2021-11-03,2021-11-03 13:15:00,324.0,-580.0,-257.0
CDB001,2021-11-03,2021-11-03 13:30:00,399.0,-596.0,-197.0
CDB001,2021-11-03,2021-11-03 13:45:00,366.0,-678.0,-312.0
CDB001,2021-11-03,2021-11-03 14:00:00,300.0,-808.0,-508.0
CDB001,2021-11-03,2021-11-03 14:15:00,303.0,-1560.0,-1257.0
CDB001,2021-11-03,2021-11-03 14:30:00,301.0,-1186.0,-885.0
CDB001,2021-11-03,2021-11-03 14:45:00,204.0,-1461.0,-1257.0
CDB001,2021-11-03,2021-11-03 15:00:00,233.0,-1035.0,-802.0
CDB001,2021-11-03,2021-11-03 15:15:00,211.0,-845.0,-634.0
CDB001,2021-11-03,2021-11-03 15:30:00,199.0,-595.0,-396.0
CDB001,2021-11-03,2021-11-03 15:45:00,1138.0,-686.0,452.0
CDB001,2021-11-03,2021-11-03 16:00:00,282.0,-677.0,-395.0
CDB001,2021-11-03,2021-11-03 16:15:00,301.0,-653.0,-352.0
CDB001,2021-11-03,2021-11-03 16:30:00,298.0,-352.0,-54.0
CDB001,2021-11-03,2021-11-03 16:45:00,304.0,-72.0,232.0
CDB001,2021-11-03,2021-11-03 17:00:00,286.0,-33.0,253.0
CDB001,2021-11-03,2021-11-03 17:15:00,203.0,-0.0,203.0
CDB001,2021-11-03,2021-11-03 17:30:00,287.0,0.0,287.0
CDB001,2021-11-03,2021-11-03 17:45:00,375.0,0.0,375.0
CDB001,2021-11-03,2021-11-03 18:00:00,374.0,0.0,374.0
CDB001,2021-11-03,2021-11-03 18:15:00,382.0,0.0,382.0
CDB001,2021-11-03,2021-11-03 18:30:00,375.0,0.0,375.0
CDB001,2021-11-03,2021-11-03 18:45:00,348.0,0.0,348.0
CDB001,2021-11-03,2021-11-03 19:00:00,299.0,0.0,299.0
CDB001,2021-11-03,2021-11-03 19:15:00,257.0,0.0,257.0
CDB001,2021-11-03,2021-11-03 19:30:00,253.0,0.0,253.0
CDB001,2021-11-03,2021-11-03 19:45:00,282.0,0.0,282.0
CDB001,2021-11-03,2021-11-03 20:00:00,359.0,0.0,359.0
CDB001,2021-11-03,2021-11-03 20:15:00,419.0,0.0,419.0
CDB001,2021-11-03,2021-11-03 20:30:00,438.0,0.0,438.0
CDB001,2021-11-03,2021-11-03 20:45:00,476.0,0.0,476.0
CDB001,2021-11-03,2021-11-03 21:00:00,369.0,0.0,369.0
CDB001,2021-11-03,2021-11-03 21:15:00,279.0,0.0,279.0
CDB001,2021-11-03,2021-11-03 21:30:00,258.0,0.0,258.0
CDB001,2021-11-03,2021-11-03 21:45:00,255.0,0.0,255.0
CDB001,2021-11-03,2021-11-03 22:00:00,279.0,0.0,279.0
CDB001,2021-11-03,2021-11-03 22:15:00,258.0,0.0,258.0
CDB001,2021-11-03,2021-11-03 22:30:00,267.0,0.0,267.0
CDB001,2021-11-03,2021-11-03 22:45:00,339.0,0.0,339.0
CDB001,2021-11-03,2021-11-03 23:00:00,250.0,0.0,250.0
CDB001,2021-11-03,2021-11-03 23:15:00,228.0,0.0,228.0
CDB001,2021-11-03,2021-11-03 23:30:00,152.0,0.0,152.0
CDB001,2021-11-03,2021-11-03 23:45:00,188.0,0.0,188.0
CDB001,2021-11-04,2021-11-04 00:00:00,232.0,0.0,232.0
CDB001,2021-11-04,2021-11-04 00:15:00,297.0,0.0,297.0
CDB001,2021-11-04,2021-11-04 00:30:00,197.0,0.0,197.0
CDB001,2021-11-04,2021-11-04 00:45:00,191.0,0.0,191.0
CDB001,2021-11-04,2021-11-04 01:00:00,188.0,0.0,188.0
CDB001,2021-11-04,2021-11-04 01:15:00,186.0,0.0,186.0
CDB001,2021-11-04,2021-11-04 01:30:00,133.0,0.0,133.0
CDB001,2021-11-04,2021-11-04 01:45:00,94.0,0.0,94.0
CDB001,2021-11-04,2021-11-04 02:00:00,175.0,0.0,175.0
CDB001,2021-11-04,2021-11-04 02:15:00,117.0,0.0,117.0
CDB001,2021-11-04,2021-11-04 02:30:00,201.0,0.0,201.0
CDB001,2021-11-04,2021-11-04 02:45:00,193.0,0.0,193.0
CDB001,2021-11-04,2021-11-04 03:00:00,190.0,0.0,190.0
CDB001,2021-11-04,2021-11-04 03:15:00,239.0,0.0,239.0
CDB001,2021-11-04,2021-11-04 03:30:00,272.0,0.0,272.0
CDB001,2021-11-04,2021-11-04 03:45:00,167.0,0.0,167.0
CDB001,2021-11-04,2021-11-04 04:00:00,94.0,0.0,94.0
CDB001,2021-11-04,2021-11-04 04:15:00,100.0,0.0,100.0
CDB001,2021-11-04,2021-11-04 04:30:00,162.0,0.0,162.0
CDB001,2021-11-04,2021-11-04 04:45:00,198.0,0.0,198.0
CDB001,2021-11-04,2021-11-04 05:00:00,191.0,0.0,191.0
CDB001,2021-11-04,2021-11-04 05:15:00,188.0,0.0,188.0
CDB001,2021-11-04,2021-11-04 05:30:00,186.0,0.0,186.0
CDB001,2021-11-04,2021-11-04 05:45:00,160.0,0.0,160.0
CDB001,2021-11-04,2021-11-04 06:00:00,94.0,0.0,94.0
CDB001,2021-11-04,2021-11-04 06:15:00,93.0,0.0,93.0
CDB001,2021-11-04,2021-11-04 06:30:00,176.0,0.0,176.0
CDB001,2021-11-04,2021-11-04 06:45:00,214.0,0.0,214.0
CDB001,2021-11-04,2021-11-04 07:00:00,277.0,0.0,277.0
CDB001,2021-11-04,2021-11-04 07:15:00,272.0,0.0,272.0
CDB001,2021-11-04,2021-11-04 07:30:00,193.0,0.0,193.0
CDB001,2021-11-04,2021-11-04 07:45:00,182.0,0.0,182.0
CDB001,2021-11-04,2021-11-04 08:00:00,228.0,3.0,231.0
CDB001,2021-11-04,2021-11-04 08:15:00,262.0,-16.0,246.0
CDB001,2021-11-04,2021-11-04 08:30:00,265.0,-49.0,216.0
CDB001,2021-11-04,2021-11-04 08:45:00,307.0,-93.0,214.0
CDB001,2021-11-04,2021-11-04 09:00:00,357.0,-188.0,169.0
CDB001,2021-11-04,2021-11-04 09:15:00,351.0,-125.0,225.0
CDB001,2021-11-04,2021-11-04 09:30:00,347.0,-124.0,223.0
CDB001,2021-11-04,2021-11-04 09:45:00,320.0,-179.0,141.0
CDB001,2021-11-04,2021-11-04 10:00:00,240.0,-179.0,61.0
CDB001,2021-11-04,2021-11-04 10:15:00,207.0,-231.0,-24.0
CDB001,2021-11-04,2021-11-04 10:30:00,223.0,-331.0,-108.0
CDB001,2021-11-04,2021-11-04 10:45:00,356.0,-194.0,162.0
CDB001,2021-11-04,2021-11-04 11:00:00,1257.0,-174.0,1083.0
CDB001,2021-11-04,2021-11-04 11:15:00,320.0,-308.0,12.0
CDB001,2021-11-04,2021-11-04 11:30:00,295.0,-580.0,-285.0
CDB001,2021-11-04,2021-11-04 11:45:00,295.0,-505.0,-210.0
CDB001,2021-11-04,2021-11-04 12:00:00,250.0,-437.0,-187.0
CDB001,2021-11-04,2021-11-04 12:15:00,204.0,-338.0,-135.0
CDB001,2021-11-04,2021-11-04 12:30:00,204.0,-285.0,-81.0
CDB001,2021-11-04,2021-11-04 12:45:00,230.0,-213.0,17.0
CDB001,2021-11-04,2021-11-04 13:00:00,310.0,-253.0,57.0
CDB001,2021-11-04,2021-11-04 13:15:00,305.0,-483.0,-178.0
CDB001,2021-11-04,2021-11-04 13:30:00,252.0,-696.0,-444.0
CDB001,2021-11-04,2021-11-04 13:45:00,188.0,-861.0,-673.0
CDB001,2021-11-04,2021-11-04 14:00:00,183.0,-347.0,-164.0
CDB001,2021-11-04,2021-11-04 14:15:00,175.0,-317.0,-142.0
CDB001,2021-11-04,2021-11-04 14:30:00,176.0,-218.0,-42.0
CDB001,2021-11-04,2021-11-04 14:45:00,203.0,-111.0,92.0
CDB001,2021-11-04,2021-11-04 15:00:00,286.0,-263.0,23.0
CDB001,2021-11-04,2021-11-04 15:15:00,303.0,-75.0,227.0
CDB001,2021-11-04,2021-11-04 15:30:00,195.0,-14.0,181.0
CDB001,2021-11-04,2021-11-04 15:45:00,294.0,-37.0,257.0
CDB001,2021-11-04,2021-11-04 16:00:00,300.0,-129.0,171.0
CDB001,2021-11-04,2021-11-04 16:15:00,240.0,-59.0,181.0
CDB001,2021-11-04,2021-11-04 16:30:00,207.0,-41.0,166.0
CDB001,2021-11-04,2021-11-04 16:45:00,205.0,-2.0,204.0
CDB001,2021-11-04,2021-11-04 17:00:00,258.0,0.0,258.0
CDB001,2021-11-04,2021-11-04 17:15:00,294.0,0.0,294.0
CDB001,2021-11-04,2021-11-04 17:30:00,429.0,0.0,429.0
CDB001,2021-11-04,2021-11-04 17:45:00,440.0,0.0,440.0
CDB001,2021-11-04,2021-11-04 18:00:00,404.0,0.0,404.0
CDB001,2021-11-04,2021-11-04 18:15:00,348.0,0.0,348.0
CDB001,2021-11-04,2021-11-04 18:30:00,272.0,0.0,272.0
CDB001,2021-11-04,2021-11-04 18:45:00,274.0,0.0,274.0
CDB001,2021-11-04,2021-11-04 19:00:00,289.0,0.0,289.0
CDB001,2021-11-04,2021-11-04 19:15:00,344.0,0.0,344.0
CDB001,2021-11-04,2021-11-04 19:30:00,329.0,0.0,329.0
CDB001,2021-11-04,2021-11-04 19:45:00,357.0,0.0,357.0
CDB001,2021-11-04,2021-11-04 20:00:00,258.0,0.0,258.0
CDB001,2021-11-04,2021-11-04 20:15:00,354.0,0.0,354.0
