home_id,day,ts,p_cons,p_prod,p_tot
ECHL07,2022-08-02,2022-08-02 20:45:00,381.0,0.0,381.0
ECHL07,2022-08-02,2022-08-02 21:00:00,997.0,0.0,997.0
ECHL07,2022-08-02,2022-08-02 21:15:00,92.0,0.0,92.0
ECHL07,2022-08-02,2022-08-02 21:30:00,218.0,0.0,218.0
ECHL07,2022-08-02,2022-08-02 21:45:00,267.0,0.0,267.0
ECHL07,2022-08-02,2022-08-02 22:00:00,126.0,0.0,126.0
ECHL07,2022-08-02,2022-08-02 22:15:00,34.0,0.0,34.0
ECHL07,2022-08-02,2022-08-02 22:30:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 22:45:00,158.0,0.0,158.0
ECHL07,2022-08-02,2022-08-02 23:00:00,164.0,0.0,164.0
ECHL07,2022-08-02,2022-08-02 23:15:00,83.0,0.0,83.0
ECHL07,2022-08-02,2022-08-02 23:30:00,27.0,0.0,27.0
ECHL07,2022-08-02,2022-08-02 23:45:00,27.0,0.0,27.0
ECHL07,2022-08-03,2022-08-03 00:00:00,37.0,0.0,37.0
ECHL07,2022-08-03,2022-08-03 00:15:00,175.0,0.0,175.0
ECHL07,2022-08-03,2022-08-03 00:30:00,165.0,0.0,165.0
ECHL07,2022-08-03,2022-08-03 00:45:00,149.0,0.0,149.0
ECHL07,2022-08-03,2022-08-03 01:00:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 01:15:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 01:30:00,87.0,0.0,87.0
ECHL07,2022-08-03,2022-08-03 01:45:00,167.0,0.0,167.0
ECHL07,2022-08-03,2022-08-03 02:00:00,160.0,0.0,160.0
ECHL07,2022-08-03,2022-08-03 02:15:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 02:30:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 02:45:00,79.0,0.0,79.0
ECHL07,2022-08-03,2022-08-03 03:00:00,168.0,0.0,168.0
ECHL07,2022-08-03,2022-08-03 03:15:00,158.0,0.0,158.0
ECHL07,2022-08-03,2022-08-03 03:30:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 03:45:00,30.0,0.0,30.0
ECHL07,2022-08-03,2022-08-03 04:00:00,83.0,0.0,83.0
ECHL07,2022-08-03,2022-08-03 04:15:00,167.0,0.0,167.0
ECHL07,2022-08-03,2022-08-03 04:30:00,150.0,0.0,150.0
ECHL07,2022-08-03,2022-08-03 04:45:00,27.0,0.0,27.0
ECHL07,2022-08-03,2022-08-03 05:00:00,27.0,0.0,27.0
ECHL07,2022-08-03,2022-08-03 05:15:00,85.0,0.0,85.0
ECHL07,2022-08-03,2022-08-03 05:30:00,166.0,0.0,166.0
ECHL07,2022-08-03,2022-08-03 05:45:00,155.0,0.0,155.0
ECHL07,2022-08-03,2022-08-03 06:00:00,27.0,0.0,27.0
ECHL07,2022-08-03,2022-08-03 06:15:00,27.0,0.0,27.0
ECHL07,2022-08-03,2022-08-03 06:30:00,73.0,0.0,73.0
ECHL07,2022-08-03,2022-08-03 06:45:00,168.0,0.0,168.0
ECHL07,2022-08-03,2022-08-03 07:00:00,151.0,0.0,151.0
ECHL07,2022-08-03,2022-08-03 07:15:00,28.0,0.0,28.0
ECHL07,2022-08-03,2022-08-03 07:30:00,46.0,0.0,46.0
ECHL07,2022-08-03,2022-08-03 07:45:00,129.0,0.0,129.0
ECHL07,2022-08-03,2022-08-03 08:00:00,495.0,0.0,495.0
ECHL07,2022-08-03,2022-08-03 08:15:00,217.0,0.0,217.0
ECHL07,2022-08-03,2022-08-03 08:30:00,239.0,0.0,239.0
ECHL07,2022-08-03,2022-08-03 08:45:00,641.0,0.0,641.0
ECHL07,2022-08-03,2022-08-03 09:00:00,314.0,0.0,314.0
ECHL07,2022-08-03,2022-08-03 09:15:00,518.0,0.0,518.0
ECHL07,2022-08-03,2022-08-03 09:30:00,375.0,0.0,375.0
ECHL07,2022-08-03,2022-08-03 09:45:00,778.0,0.0,778.0
ECHL07,2022-08-03,2022-08-03 10:00:00,95.0,0.0,95.0
ECHL07,2022-08-03,2022-08-03 10:15:00,80.0,0.0,80.0
ECHL07,2022-08-03,2022-08-03 10:30:00,140.0,0.0,140.0
ECHL07,2022-08-03,2022-08-03 10:45:00,218.0,0.0,218.0
ECHL07,2022-08-03,2022-08-03 11:00:00,186.0,0.0,186.0
ECHL07,2022-08-03,2022-08-03 11:15:00,78.0,0.0,78.0
ECHL07,2022-08-03,2022-08-03 11:30:00,78.0,0.0,78.0
ECHL07,2022-08-03,2022-08-03 11:45:00,177.0,0.0,177.0
ECHL07,2022-08-03,2022-08-03 12:00:00,218.0,0.0,218.0
ECHL07,2022-08-03,2022-08-03 12:15:00,154.0,0.0,154.0
ECHL07,2022-08-03,2022-08-03 12:30:00,72.0,0.0,72.0
