home_id,day,ts,p_cons,p_prod,p_tot
ECHL12,2022-08-03,2022-08-03 00:00:00,184.0,0.0,184.0
ECHL12,2022-08-03,2022-08-03 00:15:00,270.0,0.0,270.0
ECHL12,2022-08-03,2022-08-03 00:30:00,190.0,0.0,190.0
ECHL12,2022-08-03,2022-08-03 00:45:00,77.0,0.0,77.0
ECHL12,2022-08-03,2022-08-03 01:00:00,85.0,0.0,85.0
ECHL12,2022-08-03,2022-08-03 01:15:00,218.0,0.0,218.0
ECHL12,2022-08-03,2022-08-03 01:30:00,227.0,0.0,227.0
ECHL12,2022-08-03,2022-08-03 01:45:00,89.0,0.0,89.0
ECHL12,2022-08-03,2022-08-03 02:00:00,48.0,0.0,48.0
ECHL12,2022-08-03,2022-08-03 02:15:00,89.0,0.0,89.0
ECHL12,2022-08-03,2022-08-03 02:30:00,251.0,0.0,251.0
ECHL12,2022-08-03,2022-08-03 02:45:00,196.0,0.0,196.0
ECHL12,2022-08-03,2022-08-03 03:00:00,75.0,0.0,75.0
ECHL12,2022-08-03,2022-08-03 03:15:00,51.0,0.0,51.0
ECHL12,2022-08-03,2022-08-03 03:30:00,137.0,0.0,137.0
ECHL12,2022-08-03,2022-08-03 03:45:00,259.0,0.0,259.0
ECHL12,2022-08-03,2022-08-03 04:00:00,147.0,0.0,147.0
ECHL12,2022-08-03,2022-08-03 04:15:00,86.0,0.0,86.0
ECHL12,2022-08-03,2022-08-03 04:30:00,77.0,0.0,77.0
ECHL12,2022-08-03,2022-08-03 04:45:00,176.0,0.0,176.0
ECHL12,2022-08-03,2022-08-03 05:00:00,199.0,0.0,199.0
ECHL12,2022-08-03,2022-08-03 05:15:00,112.0,0.0,112.0
ECHL12,2022-08-03,2022-08-03 05:30:00,74.0,0.0,74.0
ECHL12,2022-08-03,2022-08-03 05:45:00,139.0,0.0,139.0
ECHL12,2022-08-03,2022-08-03 06:00:00,163.0,0.0,163.0
ECHL12,2022-08-03,2022-08-03 06:15:00,137.0,0.0,137.0
ECHL12,2022-08-03,2022-08-03 06:30:00,110.0,0.0,110.0
